project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license
2004751,AWE.AMARGAL.CAM7,88d41a39-812d-4816-bb02-47c87b825296,DCIM0601.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/88d41a39-812d-4816-bb02-47c87b825296.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 09:32:39,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,6618164f-2a5f-4b13-8eeb-abcac7cb7d42,DCIM0602.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/6618164f-2a5f-4b13-8eeb-abcac7cb7d42.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 09:32:40,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,232640f9-1b05-4d05-adb9-d0a9eb554dbb,DCIM0603.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/232640f9-1b05-4d05-adb9-d0a9eb554dbb.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 09:32:41,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,742b119c-a5ad-4315-b124-e7dc29542617,DCIM0604.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/742b119c-a5ad-4315-b124-e7dc29542617.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 09:32:41,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,dddcd458-4e54-4c7d-b2d2-22a5bfe55b62,DCIM0605.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/dddcd458-4e54-4c7d-b2d2-22a5bfe55b62.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 09:32:42,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,715f7773-2580-4c4e-9913-1a1d4d71a8ed,DCIM0606.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/715f7773-2580-4c4e-9913-1a1d4d71a8ed.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 09:32:44,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,216e8f82-309e-407d-a941-2ba61805895c,DCIM0607.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/216e8f82-309e-407d-a941-2ba61805895c.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 09:32:45,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,0d8d9a36-acea-4445-877a-255489cd140c,DCIM0608.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/0d8d9a36-acea-4445-877a-255489cd140c.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 09:32:45,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,7f53d55a-50df-4a4e-b7a1-3fa3277d4743,DCIM0609.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/7f53d55a-50df-4a4e-b7a1-3fa3277d4743.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 09:32:46,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,5c30226d-cb10-4340-8e80-abd81f5cb190,DCIM0610.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/5c30226d-cb10-4340-8e80-abd81f5cb190.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 09:32:46,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,1a53060b-f6ba-4806-bc69-fc879cefa8ba,DCIM0611.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/1a53060b-f6ba-4806-bc69-fc879cefa8ba.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 09:32:48,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,d7739614-5ba9-445d-a07d-4f7554798b38,DCIM0612.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/d7739614-5ba9-445d-a07d-4f7554798b38.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 09:32:49,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,0cc09219-ba86-4726-9f19-5e3e14412fb4,DCIM0613.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/0cc09219-ba86-4726-9f19-5e3e14412fb4.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 09:32:49,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,25208a8d-9d39-40b1-abda-dac9cc745049,DCIM0614.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/25208a8d-9d39-40b1-abda-dac9cc745049.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 09:32:50,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,9965946f-7626-4e93-9b9a-532adca44f65,DCIM0615.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/9965946f-7626-4e93-9b9a-532adca44f65.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 09:32:50,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,27815d83-46cd-47c1-a3fa-385bb137e880,DCIM0616.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/27815d83-46cd-47c1-a3fa-385bb137e880.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 14:06:18,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,218c9b8a-b9a5-4151-b086-9cc3650e12e0,DCIM0617.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/218c9b8a-b9a5-4151-b086-9cc3650e12e0.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 14:06:18,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,c85d1d28-6c48-4b5c-94df-a5abe39dec04,DCIM0618.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/c85d1d28-6c48-4b5c-94df-a5abe39dec04.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 14:06:19,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,31dfa722-cea3-4530-964b-224c99c08187,DCIM0619.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/31dfa722-cea3-4530-964b-224c99c08187.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 14:06:20,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,2e54aa67-3257-4483-b916-60c9eda321f9,DCIM0620.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/2e54aa67-3257-4483-b916-60c9eda321f9.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 14:06:20,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,643daa8a-a34f-4b01-b00e-6174b6484ab8,DCIM0621.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/643daa8a-a34f-4b01-b00e-6174b6484ab8.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 14:06:23,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,15ff8587-a6e3-4969-b15e-4746a8ee30c3,DCIM0622.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/15ff8587-a6e3-4969-b15e-4746a8ee30c3.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 14:06:24,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,dbb8ba68-2f7c-46cc-8874-9fcd5f021a55,DCIM0623.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/dbb8ba68-2f7c-46cc-8874-9fcd5f021a55.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 14:06:24,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,1842919a-2680-4264-87bd-677dbb06374f,DCIM0624.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/1842919a-2680-4264-87bd-677dbb06374f.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 14:06:25,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,b6450837-23bc-45f9-aed2-4d555bc4c9f8,DCIM0625.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/b6450837-23bc-45f9-aed2-4d555bc4c9f8.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 14:06:25,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,ef3ccdae-8246-4f09-bb56-14beefb9c655,DCIM0626.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/ef3ccdae-8246-4f09-bb56-14beefb9c655.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 14:14:15,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,2950fbf5-2ec7-4be1-89a3-580784b9167f,DCIM0627.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/2950fbf5-2ec7-4be1-89a3-580784b9167f.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 14:14:16,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,13e4e64c-b22f-47e4-9270-8d537da9d0c3,DCIM0628.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/13e4e64c-b22f-47e4-9270-8d537da9d0c3.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 14:14:16,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,2cfe2036-f533-4703-a6cd-024532a10ea8,DCIM0629.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/2cfe2036-f533-4703-a6cd-024532a10ea8.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 14:14:17,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,6af056f7-0bc3-42f1-9df7-cdcb1ae82e45,DCIM0630.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/6af056f7-0bc3-42f1-9df7-cdcb1ae82e45.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 14:14:18,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,7b47aa4f-23a4-4ac5-b163-a16bee413952,DCIM0631.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/7b47aa4f-23a4-4ac5-b163-a16bee413952.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 15:21:44,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,fa8dd5fc-61d3-4cf1-ad71-06010d1aeb55,DCIM0632.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/fa8dd5fc-61d3-4cf1-ad71-06010d1aeb55.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 15:21:45,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,ab69bc29-4605-4a8f-8e3a-cd138f8a21ad,DCIM0633.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/ab69bc29-4605-4a8f-8e3a-cd138f8a21ad.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 15:21:45,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,f35edbca-d640-4087-83dc-2ce616560ec5,DCIM0634.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/f35edbca-d640-4087-83dc-2ce616560ec5.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 15:21:46,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,a2c5ce4c-c77c-46f2-bd5f-c873d7f10c0a,DCIM0635.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/a2c5ce4c-c77c-46f2-bd5f-c873d7f10c0a.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 15:21:46,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,4a9d8ff9-360e-4188-bde5-b7703d932746,DCIM0641.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/4a9d8ff9-360e-4188-bde5-b7703d932746.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 17:19:16,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,edfd4af3-21f9-494a-8363-c2d5f2979e0e,DCIM0642.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/edfd4af3-21f9-494a-8363-c2d5f2979e0e.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 17:19:17,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,3190ca2c-0e5e-49d1-a63c-38039647077f,DCIM0643.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/3190ca2c-0e5e-49d1-a63c-38039647077f.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 17:19:18,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,f8241e94-73e5-410a-88a2-4afcfde713b0,DCIM0644.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/f8241e94-73e5-410a-88a2-4afcfde713b0.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 17:19:18,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,9086eb75-f868-442c-a472-64674a38a289,DCIM0645.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/9086eb75-f868-442c-a472-64674a38a289.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 17:19:19,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,45d24b23-4ebe-4af3-b866-218316ca4dbc,DCIM0646.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/45d24b23-4ebe-4af3-b866-218316ca4dbc.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 17:20:56,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,5703f85b-1ea9-4426-8832-ac5a40a16cc8,DCIM0647.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/5703f85b-1ea9-4426-8832-ac5a40a16cc8.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 17:20:56,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,7a3e88aa-1642-4665-bb04-a7935ba4ada6,DCIM0648.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/7a3e88aa-1642-4665-bb04-a7935ba4ada6.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 17:20:57,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,5093505c-5428-4a88-85c2-6c069a5027aa,DCIM0649.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/5093505c-5428-4a88-85c2-6c069a5027aa.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 17:20:58,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,b48fdf30-4276-4287-88fc-728b5df5ee26,DCIM0650.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/b48fdf30-4276-4287-88fc-728b5df5ee26.JPG,0,Diego Lizcano,527c9d88-4d7d-4406-add9-c0a823697926,Mammalia,Rodentia,Dasyproctidae,Dasyprocta,punctata,Central American Agouti,,2022-12-12 17:20:58,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,0ac651bd-28a7-4fbc-bc4d-b8c651a5b350,DCIM0651.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/0ac651bd-28a7-4fbc-bc4d-b8c651a5b350.JPG,0,Diego Lizcano,1f689929-883d-4dae-958c-3d57ab5b6c16,,,,,,Animal,,2022-12-12 22:58:03,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,04b96a50-50c9-4632-870a-bf29ed0ebdee,DCIM0652.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/04b96a50-50c9-4632-870a-bf29ed0ebdee.JPG,0,Diego Lizcano,1f689929-883d-4dae-958c-3d57ab5b6c16,,,,,,Animal,,2022-12-12 22:58:04,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,b89269d6-aab6-440e-9cc4-18ffb1ea4ceb,DCIM0653.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/b89269d6-aab6-440e-9cc4-18ffb1ea4ceb.JPG,0,Diego Lizcano,1f689929-883d-4dae-958c-3d57ab5b6c16,,,,,,Animal,,2022-12-12 22:58:04,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,a566b9cd-dfff-4ad9-ab59-994ee32ee1b0,DCIM0654.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/a566b9cd-dfff-4ad9-ab59-994ee32ee1b0.JPG,0,Diego Lizcano,1f689929-883d-4dae-958c-3d57ab5b6c16,,,,,,Animal,,2022-12-12 22:58:05,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,0ce9a28f-424a-46d0-b280-9f2cc38b1384,DCIM0655.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/0ce9a28f-424a-46d0-b280-9f2cc38b1384.JPG,0,Diego Lizcano,1f689929-883d-4dae-958c-3d57ab5b6c16,,,,,,Animal,,2022-12-12 22:58:06,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,40fe307c-8d6f-49a6-ad38-1d53372e9a9f,DCIM0721.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/40fe307c-8d6f-49a6-ad38-1d53372e9a9f.JPG,0,Diego Lizcano,75760d64-d7a3-496e-b338-e14d97383ecf,Aves,Struthioniformes,Tinamidae,Tinamus,major,Great Tinamou,,2022-12-13 17:54:33,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,a0a11880-1c46-4cf2-b18c-17ee7d36514d,DCIM0722.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/a0a11880-1c46-4cf2-b18c-17ee7d36514d.JPG,0,Diego Lizcano,75760d64-d7a3-496e-b338-e14d97383ecf,Aves,Struthioniformes,Tinamidae,Tinamus,major,Great Tinamou,,2022-12-13 17:54:33,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,c4817c0e-728c-4af1-a7f4-68a956b0e791,DCIM0723.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/c4817c0e-728c-4af1-a7f4-68a956b0e791.JPG,0,Diego Lizcano,75760d64-d7a3-496e-b338-e14d97383ecf,Aves,Struthioniformes,Tinamidae,Tinamus,major,Great Tinamou,,2022-12-13 17:54:34,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,5f0fdb7e-ea3b-4c80-97fb-e60dc87a5327,DCIM0724.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/5f0fdb7e-ea3b-4c80-97fb-e60dc87a5327.JPG,0,Diego Lizcano,75760d64-d7a3-496e-b338-e14d97383ecf,Aves,Struthioniformes,Tinamidae,Tinamus,major,Great Tinamou,,2022-12-13 17:54:34,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,3ee34a6d-e2b2-4aeb-92de-29645299ca5b,DCIM0725.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/3ee34a6d-e2b2-4aeb-92de-29645299ca5b.JPG,0,Diego Lizcano,75760d64-d7a3-496e-b338-e14d97383ecf,Aves,Struthioniformes,Tinamidae,Tinamus,major,Great Tinamou,,2022-12-13 17:54:35,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,a4bcfb54-1114-4067-84de-7d6f6822c3f2,DCIM0726.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/a4bcfb54-1114-4067-84de-7d6f6822c3f2.JPG,0,Diego Lizcano,da95b1f8-200d-49e7-8c93-d57652d7d429,Aves,Struthioniformes,Tinamidae,Tinamus,,Tinamus Species,,2022-12-14 14:37:55,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,60705522-60a5-4110-ba83-c8c48295f54e,DCIM0727.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/60705522-60a5-4110-ba83-c8c48295f54e.JPG,0,Diego Lizcano,da95b1f8-200d-49e7-8c93-d57652d7d429,Aves,Struthioniformes,Tinamidae,Tinamus,,Tinamus Species,,2022-12-14 14:37:56,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,9c82faaa-198a-4c96-a32f-d194083fdfa9,DCIM0728.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/9c82faaa-198a-4c96-a32f-d194083fdfa9.JPG,0,Diego Lizcano,da95b1f8-200d-49e7-8c93-d57652d7d429,Aves,Struthioniformes,Tinamidae,Tinamus,,Tinamus Species,,2022-12-14 14:37:57,1,,,,,,,false,,,CC-BY-NC
2004751,AWE.AMARGAL.CAM7,8cad7067-3800-48b4-9d8e-c62af6656d28,DCIM0729.JPG,gs://145625598251_2004751_257_awechoco__main/deployment/2209678/prod/directUpload/8cad7067-3800-48b4-9d8e-c62af6656d28.JPG,0,Diego Lizcano,da95b1f8-200d-49e7-8c93-d57652d7d429,Aves,Struthioniformes,Tinamidae,Tinamus,,Tinamus Species,,2022-12-14 14:37:57,1,,,,,,,false,,,CC-BY-NC
